ChEMBL ID,Smiles,FC,N,H,Cl,Br,I,P,F,Se,Si,S_sp3,S_sp2,S_sp,C_sp3,C_sp2,C_sp,N_sp3,N_sp2,N_sp,O_sp3,O_sp2,O_sp,I1,I2,I3,sp3sp3,sp3sp2,sp3sp,sp3s,sp2sp2,sp2sp,sp2s,spsp,sps,other,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,IC50 (nM)
1419075,C[C@H](Oc1cc(nc(n1)-c1noc2c1CCC[C@@]21CCCc2sc(N)c(C#N)c12)N1CCNC2(CC2)C1)[C@@H]1C[C@@H](F)CN1C,0,328,39,0,0,0,0,1,0,0,0,1,0,20,11,1,2,5,1,0,2,0,22,7,0,0,20,1,0,1,0,39,6432.050742820913,12838.373533543878,16566.429201627034,16.536036880760864,16.536036880760864,0.1462333090964807,-5.1799359905366416,0.4256461515958411,61.0,618.7830000000017,579.4710000000002,618.2900717080012,232,0,0.2189240423558243,-0.4728288438395861,0.4728288438395861,0.2189240423558243,1.431818181818182,2.3181818181818183,3.113636363636364,32.13357160973779,9.6290992445478,2.4922132035542943,-2.386853809368645,2.5483684488375813,-2.524184996466794,7.159592851836282,0.1166213321421296,1.553223612667731,1.599872968966654,3284.885293852831,64.61000150615023,60.18041810840048,21.996914689328207,36.46130396705323,31.33791990124888,12.812775695676734,9.0434431039591,10.042513870721884,6.430618422159948,7.338402096005202,4.4648698394273705,5.367266023423411,-3.27,8.546983143082423,10.391485725740123,4.496664726389189,315.27431288759493,25.18939795063852,30.52775320730533,20.102264068379228,5.879988336435371,0.0,0.0,4.899909730850477,9.374393568622027,10.245870075685694,11.336785877934735,5.156663257125445,76.74749462123933,92.40851342382444,21.944510410455532,67.23320719556078,22.15573063245763,5.261891554738487,25.33434338315871,0.0,93.40776948105184,43.58289234412277,33.37016779533002,0.0,23.46754214207603,20.66630301366517,15.209359802197715,5.879988336435371,11.336785877934735,76.7723584498113,18.160840272055538,11.33111286753076,128.13742353639586,10.565513644636642,4.235526234984602,11.518332492848389,0.0,129.36,208.78781828845015,23.081752784951345,4.39041504767482,11.336785877934735,0.0,0.0,6.069221312792274,0.0,0.0,15.12462029901986,45.02293091767308,369.695416007521,-0.1462333090964807,4.102784950825486,12.28129613735226,-14.934801406575536,-8.174369359479847,-5.8722205475995715,-48.941223645351414,-27.343982160929208,0.0,0.625,44,3,10,3,2,5,0,0,3,3,4,0,11,2,12,5,8,1,2,3,2,0,2.018542121124601,8,4.357380000000004,165.83309999999963,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,6,1,1,0,1,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0
1419078,C[C@H](Oc1cc(nc(n1)-c1noc2c1CCC[C@@]21CCCc2sc(N)c(C#N)c12)N1CCN(C)C2(CC2)C1)[C@@H]1C[C@@H](F)CN1C,0,336,41,0,0,0,0,1,0,0,0,1,0,21,11,1,2,5,1,0,2,0,23,7,0,0,20,1,0,1,0,41,5667.803322962424,15126.969824870785,18512.619883017986,16.595169533822087,16.595169533822087,0.166676017429814,-5.235411197148213,0.4238788668176895,60.888888888888886,632.8100000000018,591.4820000000002,632.3057217720012,238,0,0.2189240423643369,-0.4728288438395756,0.4728288438395756,0.2189240423643369,1.3333333333333333,2.2222222222222223,3.0,32.133571676494114,9.62909924087875,2.5067414864796276,-2.404419870086808,2.54923657691868,-2.5313379029591263,7.159594238247775,0.1165664120597031,1.3727910805632684,1.6151995291381551,3389.362467129706,67.11000150615023,62.68041810840048,22.496914689328207,37.672628832458415,32.6143131034989,13.036382493426713,9.267049901709075,10.266120668471864,6.654225219909928,7.562008893755182,4.570771538864865,5.473167722860906,-3.27,8.59808767623126,10.640798146076245,4.64146860144337,324.60111085668416,19.879584597350146,29.11591112897713,20.102264068379228,5.879988336435371,0.0,0.0,9.799819461700954,9.374393568622027,10.245870075685694,11.336785877934735,5.156663257125445,83.72332152152158,96.5207890923351,21.944510410455532,69.93364078574324,22.15573063245763,5.261891554738487,24.924439760720816,0.0,93.40776948105184,50.55871924440502,33.37016779533002,0.0,23.46754214207603,15.356489660376798,15.209359802197715,5.879988336435371,11.336785877934735,88.64809508094403,18.160840272055538,11.33111286753076,132.2496992049065,10.565513644636642,2.8236841566564013,11.518332492848389,0.0,120.56999999999998,215.35374156629453,23.081752784951345,4.39041504767482,11.336785877934735,0.0,0.0,6.069221312792274,0.0,0.0,15.12462029901986,47.72336450785554,388.04739215943744,-0.166676017429814,3.0592627955742975,13.069417088702798,-15.431270733828526,-8.44246311462041,-6.011703408150815,-49.71990670075287,-32.48738540226548,0.0,0.6363636363636364,45,2,10,3,2,5,0,0,3,3,4,0,11,1,12,5,9,1,2,3,2,0,2.033122564556502,8,4.6995800000000045,170.46039999999954,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,7,0,1,0,2,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0
1418465,C[C@H](Oc1cc(nc(n1)-c1onc2c1CCC[C@@]21CCCc2sc(N)c(C#N)c12)N1CCNC2(CCC2)C1)[C@@H]1CCCN1C,0,328,42,0,0,0,0,0,0,0,0,1,0,21,11,1,2,5,1,0,2,0,22,7,0,0,20,1,0,1,0,42,5839.653500223464,13854.06153573232,16973.642346516215,10.625375101594216,10.625375101594216,0.1529767425809858,-5.124311043243676,0.4134791710628251,61.20454545454545,614.8200000000018,572.4840000000002,614.3151435840012,232,0,0.2189825618894507,-0.4728301954335682,0.4728301954335682,0.2189825618894507,1.3409090909090908,2.25,3.090909090909091,32.13357157413262,9.624584648299193,2.482095149013231,-2.494962836483782,2.5446073412624104,-2.6366624822985347,7.159594865446891,0.1165840464080649,0.723995273036666,1.6173936540927805,3384.054542566667,67.11000150615023,63.30245363539125,22.11895021631898,37.71130396705324,32.89893766474427,12.87379345917212,8.979460867454485,9.97853163421727,6.472014232603432,7.379797906448686,4.50494621319619,5.40734239719223,-3.2,8.014448341030054,10.708862135033884,4.4353890316531235,321.6886310995688,25.18939795063852,24.38002617259335,2.8236841566564013,17.46464025330974,0.0,0.0,4.899909730850477,4.983978520947208,10.245870075685694,11.336785877934735,5.156663257125445,95.99020410821404,96.80967843358616,20.852689379736994,66.95506781639662,22.15573063245763,5.261891554738487,25.33434338315871,0.0,100.00589224899862,43.58289234412277,33.30384837130404,0.0,23.53386156610201,20.66630301366517,10.818944754522896,5.879988336435371,11.336785877934735,70.62463141509933,18.160840272055538,11.33111286753076,144.9292295835393,10.565513644636642,4.235526234984602,11.584651916874368,0.0,129.36,215.38594105639697,23.081752784951345,0.0,11.336785877934735,0.0,0.0,6.069221312792274,0.0,0.0,15.12462029901986,49.13520658618375,382.82002577277217,-0.1529767425809858,4.149600901290704,12.187605840674028,-15.439436458971525,-8.396699201872368,-5.7894887511772986,-52.92526278455409,-27.536701908914107,0.0,0.6363636363636364,44,3,10,3,2,5,0,0,3,3,3,0,11,2,11,5,8,1,2,3,2,0,1.9505823266464064,8,4.799480000000004,170.17109999999957,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,6,1,1,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
1418468,C[C@H](Oc1cc(nc(n1)-c1onc2c1CCC[C@@]21CCCc2sc(N)c(C#N)c12)N1CCNC2(COC2)C1)[C@@H]1CCCN1C,0,328,40,0,0,0,0,0,0,0,0,1,0,20,11,1,2,5,1,1,2,0,22,7,0,0,20,1,0,1,0,40,6241.6976130353305,11685.170525674528,15766.32543874561,10.6096656238693,10.6096656238693,0.1382371592476523,-5.084827572169295,0.4344171704773951,59.38636363636363,616.7920000000016,576.4720000000001,616.2944081400012,232,0,0.2189825619828963,-0.4728301954334524,0.4728301954334524,0.2189825619828963,1.3863636363636365,2.2954545454545454,3.113636363636364,32.133571592170306,9.624585455649294,2.4830713869716012,-2.48684567207815,2.544146140535424,-2.700286188867829,7.15959458967646,-0.0743256683724359,0.9283410989853028,1.6072401757856494,3301.585414946196,65.31710828733677,61.21070192585512,22.02719850678284,36.91841074823978,31.80718595520813,12.782041749635985,8.910647085302383,9.909717852065164,6.382684144493864,7.290467818339118,4.451233826875963,5.353630010872004,-3.24,8.366305088295,10.687480296499356,4.424609560624078,317.6272932143434,29.92626090443857,24.38002617259335,2.8236841566564013,17.46464025330974,0.0,0.0,4.899909730850477,4.983978520947208,10.245870075685694,11.336785877934735,5.156663257125445,76.87142940422589,83.04620184418154,44.99261934263382,68.95041365785623,22.15573063245763,5.261891554738487,25.33434338315871,0.0,80.88711754501047,56.70086282995534,33.30384837130404,0.0,23.53386156610201,20.66630301366517,10.818944754522896,5.879988336435371,11.336785877934735,83.74260190093192,22.897703225855587,11.33111286753076,123.0689377672107,10.565513644636642,4.235526234984602,11.584651916874368,0.0,138.59,209.3851368382414,23.081752784951345,0.0,11.336785877934735,0.0,0.0,6.069221312792274,0.0,0.0,19.86148325281991,46.3936894738433,368.8715613819258,-0.1382371592476523,4.29309941920543,12.296495766071242,-15.080812870097551,-8.189959337716829,-5.688220909846552,-40.08332469690472,-35.11393492672251,0.0,0.625,44,3,11,2,3,5,0,0,3,3,3,0,12,2,12,6,8,0,3,3,2,0,2.0321527451285255,8,3.645780000000002,167.13909999999962,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,6,1,1,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
1418473,C[C@H](Oc1cc(nc(n1)-c1onc2c1CCC[C@@]21CCCc2sc(N)c(C#N)c12)N1CCNC2(CC2)C1)[C@@H]1CCCN1C,0,320,40,0,0,0,0,0,0,0,0,1,0,20,11,1,2,5,1,0,2,0,21,7,0,0,20,1,0,1,0,40,4969.569946770128,14486.68087788664,17516.949656929268,10.5998999988693,10.5998999988693,0.130829751840245,-5.062327572169295,0.434460042198372,60.2093023255814,600.7930000000017,560.4730000000002,600.2994935200012,226,0,0.2189825618894508,-0.4728301954335682,0.4728301954335682,0.2189825618894508,1.372093023255814,2.2790697674418605,3.0930232558139537,32.133571508552485,9.624585871451814,2.486647952052194,-2.392134504335468,2.5447417218802433,-2.524166588135603,7.159593590390275,0.116668421308263,1.5534810553692182,1.599872968966654,3278.138856592964,64.61000150615023,60.80245363539125,21.61895021631898,36.46130396705324,31.648937664744263,12.62379345917212,8.854460867454485,9.85353163421727,6.347014232603432,7.254797906448686,4.383245363477442,5.285641547473483,-3.2,7.952562169508801,10.178941106484237,4.438840830449826,312.5137479848365,25.18939795063852,24.38002617259335,2.8236841566564013,17.46464025330974,0.0,0.0,4.899909730850477,4.983978520947208,10.245870075685694,11.336785877934735,5.156663257125445,89.61727920688466,94.06816132124573,20.852689379736994,64.21355070405619,22.15573063245763,5.261891554738487,25.33434338315871,0.0,93.63296734766924,43.58289234412277,33.30384837130404,0.0,23.53386156610201,20.66630301366517,10.818944754522896,5.879988336435371,11.336785877934735,70.62463141509933,18.160840272055538,11.33111286753076,135.81478756986948,10.565513644636642,4.235526234984602,11.584651916874368,0.0,129.36,203.29329917934132,23.081752784951345,0.0,17.05650285366101,0.0,0.0,6.069221312792274,0.0,0.0,15.12462029901986,46.3936894738433,363.78731895509526,-0.130829751840245,4.389246748507521,12.39276052062435,-14.755641778883362,-8.05910800026827,-5.627766458093397,-47.5826201629625,-26.746693405512744,0.0,0.625,43,3,10,3,2,5,0,0,3,3,3,0,11,2,11,5,8,1,2,3,2,0,1.882527022536851,8,4.409380000000003,165.55409999999964,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,6,1,1,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
1418476,C[C@H](Oc1cc(nc(n1)-c1onc2c1CCC[C@@]21CCCc2sc(N)c(C#N)c12)N1C[C@H](C)N[C@@H](C)C1)[C@@H]1CCCN1C,0,322,42,0,0,0,0,0,0,0,0,1,0,20,11,1,2,5,1,0,2,0,20,7,0,0,20,1,0,1,0,42,4774.713585763433,13970.24057919257,16428.072979156514,10.6077124988693,10.6077124988693,0.1589778999883933,-5.137327572169294,0.425583933150399,62.627906976744185,602.8090000000018,560.4730000000002,602.3151435840012,228,0,0.2189825618659031,-0.4728301954336151,0.4728301954336151,0.2189825618659031,1.372093023255814,2.2325581395348837,3.0,32.13357150128051,9.62458577536374,2.479336743695802,-2.3923699679445,2.543819515361519,-2.5415480637640395,7.159592355580058,0.1166644556541481,1.6499721383225945,1.780960362129143,3249.1890553930066,66.61000150615023,62.80245363539125,21.61895021631898,37.21130396705324,32.39893766474427,12.37379345917212,8.479460867454483,9.478531634217273,5.985210833728442,6.892994507573696,4.240191964602452,5.142588148598493,-3.2,7.772442027594294,11.059839126687733,4.876774291749733,316.32952013870147,25.18939795063852,24.38002617259335,2.8236841566564013,17.46464025330974,0.0,0.0,4.899909730850477,4.983978520947208,10.245870075685694,11.336785877934735,5.156663257125445,90.57521363881726,96.80967843358616,20.852689379736994,66.95506781639662,22.15573063245763,5.261891554738487,25.33434338315871,0.0,101.08776146391776,37.086032659806826,33.30384837130404,0.0,23.53386156610201,20.66630301366517,10.818944754522896,5.879988336435371,11.336785877934735,70.62463141509933,18.160840272055538,11.33111286753076,139.5142391141425,10.565513644636642,4.235526234984602,11.584651916874368,0.0,129.36,209.9709505870002,20.340235672610905,0.0,11.336785877934735,0.0,0.0,6.069221312792274,0.0,0.0,15.12462029901986,51.876723698524195,379.4325752143242,-0.1589778999883933,3.94255110728807,11.96288553975505,-11.065757887759633,-8.534931045535759,-15.242201533933605,-40.39544410721469,-32.274032720268586,0.0,0.625,43,3,10,2,2,4,0,0,3,3,5,0,11,2,11,5,10,0,2,2,1,0,1.9991153127139416,7,4.653780000000004,167.64609999999962,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,6,1,1,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
1418480,C[C@H](Oc1cc(nc(n1)-c1onc2c1CCC[C@@]21CCCc2sc(N)c(C#N)c12)N1C[C@H](C)NC2(CC2)C1)[C@@H]1CCCN1C,0,328,42,0,0,0,0,0,0,0,0,1,0,21,11,1,2,5,1,0,2,0,22,7,0,0,20,1,0,1,0,42,5229.165103311086,14417.127863660116,17595.289897753104,10.628285415535968,10.628285415535968,0.1539193210012428,-5.128531275872997,0.413541756744965,62.29545454545455,614.8200000000018,572.4840000000002,614.3151435840012,232,0,0.2189825633526934,-0.472830195429802,0.472830195429802,0.2189825633526934,1.3863636363636365,2.2954545454545454,3.090909090909091,32.13357157451827,9.62458563118896,2.4931856266022847,-2.3936718018463834,2.5450296572520994,-2.570503982428721,7.159595158738075,0.1166590037561693,1.3664619849023003,1.6248175898833237,3386.54476756234,67.11000150615023,63.30245363539125,22.11895021631898,37.71130396705324,32.89893766474427,12.87379345917212,9.091264266329476,10.09033503309226,6.458817631478422,7.366601305323676,4.522999612071181,5.425395796067221,-3.2,8.014448341030054,10.428170229948272,4.515811492395313,321.6886310995688,25.18939795063852,24.38002617259335,2.8236841566564013,17.46464025330974,0.0,0.0,4.899909730850477,4.983978520947208,10.245870075685694,11.336785877934735,5.156663257125445,96.46917132418034,96.33071121761984,20.852689379736994,66.95506781639662,22.15573063245763,5.261891554738487,25.33434338315871,0.0,106.50275193331456,37.086032659806826,33.30384837130404,0.0,23.53386156610201,20.66630301366517,10.818944754522896,5.879988336435371,11.336785877934735,70.14566419913302,18.160840272055538,11.33111286753076,145.4081967995056,10.565513644636642,4.235526234984602,11.584651916874368,0.0,129.36,215.38594105639697,27.194028453462003,0.0,11.336785877934735,0.0,0.0,6.069221312792274,0.0,0.0,15.12462029901986,45.02293091767308,382.4793268889348,-0.1539193210012428,4.169519787994627,12.237914035714962,-15.197698948499692,-8.411187593679708,-10.41006979135092,-48.31122070122526,-27.485997690221023,0.0,0.6363636363636364,44,3,10,3,2,5,0,0,3,3,4,0,11,2,11,5,9,1,2,3,2,0,1.899455263622453,8,4.797880000000004,170.14909999999958,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,6,1,1,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
1418484,C[C@H](Oc1cc(nc(n1)-c1onc2c1CCC[C@@]21CCCc2sc(N)c(C#N)c12)N1CCNCC11CCOC1)[C@@H]1CCCN1C,0,336,42,0,0,0,0,0,0,0,0,1,0,21,11,1,2,5,1,1,2,0,23,7,0,0,20,1,0,1,0,42,6594.022935638141,10760.653914003977,15172.725279866563,10.647019471658416,10.647019471658416,0.1667212728141838,-5.175695627724854,0.4224592770134491,62.51111111111111,630.8190000000017,588.4830000000001,630.3100582040013,238,0,0.2189828861122116,-0.4728301937269714,0.4728301937269714,0.2189828861122116,1.3777777777777778,2.311111111111111,3.1333333333333333,32.13357165779076,9.624585027821697,2.485410615544995,-2.4466901736920548,2.5447971315415217,-2.620092635329767,7.1595961740832115,0.1165821335158606,1.6478910787310233,1.6564735089912437,3427.631627599121,67.81710828733677,63.71070192585512,22.52719850678284,38.16841074823978,33.057185955208126,13.032041749635985,9.03564708530238,10.034717852065164,6.578714660039601,7.486498333884856,4.638811157264797,5.541207341260838,-3.24,8.422477631230596,11.226567574589458,4.649653962545501,326.8021763290757,29.92626090443857,24.38002617259335,2.8236841566564013,17.46464025330974,0.0,0.0,4.899909730850477,4.983978520947208,10.245870075685694,11.336785877934735,5.156663257125445,83.24435430555528,95.08822131177864,35.69211698737708,71.69193077019666,22.15573063245763,5.261891554738487,25.33434338315871,0.0,87.26004244633985,56.70086282995534,33.30384837130404,0.0,23.53386156610201,20.66630301366517,10.818944754522896,5.879988336435371,11.336785877934735,83.74260190093192,22.897703225855587,11.33111286753076,132.18337978088053,10.565513644636642,4.235526234984602,11.584651916874368,0.0,138.59,215.7580617395708,23.081752784951345,0.0,11.336785877934735,0.0,0.0,6.069221312792274,0.0,0.0,15.12462029901986,53.872069539983805,389.09511132721815,-0.1667212728141838,4.066293520915547,12.092268356936945,-16.014268742491097,-8.69062657915044,-5.924100811847832,-45.30073265214467,-36.740556479955835,0.0,0.6363636363636364,45,3,11,2,3,5,0,0,3,3,4,0,12,2,12,6,8,0,3,3,2,1,2.1012336504995206,8,4.035880000000003,171.75609999999955,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,6,1,1,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
1418486,C[C@H](Oc1cc(nc(n1)-c1onc2c1CCC[C@@]21CCCc2sc(N)c(C#N)c12)N1CC[C@@H](C1)N(C)C)[C@@H]1CCCN1C,0,322,42,0,0,0,0,0,0,0,0,1,0,20,11,1,2,5,1,0,2,0,20,7,0,0,20,1,0,1,0,42,7026.976799244514,11099.523028254513,16185.27370711981,10.600461591766264,10.600461591766264,0.1516017898221047,-5.107074281688736,0.4283059431160378,59.76744186046512,602.8090000000018,560.4730000000002,602.3151435840012,228,0,0.2189825538390799,-0.4728301954543099,0.4728301954543099,0.2189825538390799,1.3488372093023255,2.255813953488372,3.0697674418604652,32.1335715020012,9.624586381190658,2.4794778495734193,-2.3918805357650816,2.5439674881258925,-2.378541983012617,7.159592156053751,0.1166868415343976,1.6532055821226908,1.754442705800476,3271.189055393006,66.61000150615023,62.80245363539125,21.61895021631898,37.17262883245843,32.42533086699429,12.347400256922098,8.479460867454483,9.478531634217273,6.053612533165937,6.961396207011191,4.215191964602452,5.117588148598493,-3.2,7.772442027594294,11.059839126687733,4.784150107802575,316.48143499305843,24.779494328200624,22.968184094265155,2.8236841566564013,17.46464025330974,0.0,0.0,4.899909730850477,4.983978520947208,10.245870075685694,11.336785877934735,5.156663257125445,97.19600810611978,94.9040616337472,18.111172267396555,66.91398429423865,22.15573063245763,5.261891554738487,24.924439760720816,0.0,87.73900966230615,51.03768646037132,33.30384837130404,0.0,23.53386156610201,15.356489660376798,10.818944754522896,5.879988336435371,11.336785877934735,83.45830247816465,18.160840272055538,11.33111286753076,133.55413833705074,10.565513644636642,2.8236841566564013,11.584651916874368,0.0,120.56999999999998,210.16394896351517,24.452511341121564,0.0,11.336785877934735,0.0,0.0,6.069221312792274,0.0,0.0,15.12462029901986,47.72336450785554,378.178836184649,-0.1516017898221047,2.9906305147212153,13.125949163920518,-10.97610349513438,-8.313901792785275,-10.509472098474411,-44.90562062160424,-31.77204939880384,0.0,0.625,43,2,10,2,2,4,0,0,3,3,4,0,11,1,11,5,11,0,2,2,1,0,1.9991153127139416,7,4.607480000000004,167.67839999999958,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,7,0,1,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0
