ChEMBL ID,Smiles,FC,N,H,Cl,Br,I,P,F,Se,Si,S_sp3,S_sp2,S_sp,C_sp3,C_sp2,C_sp,N_sp3,N_sp2,N_sp,O_sp3,O_sp2,O_sp,I1,I2,I3,sp3sp3,sp3sp2,sp3sp,sp3s,sp2sp2,sp2sp,sp2s,spsp,sps,other,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,IC50 (nM)
1432260,COc1nc2nc(C)nc(N[C@H](C)c3cccc(c3C)C(F)(F)F)c2cc1P1(=O)CCN(CC1)C(C)=O,0,280,29,0,0,0,1,3,0,0,0,0,0,11,14,0,0,5,0,0,3,0,8,11,0,0,21,0,0,0,0,29,3336.1768503966414,11271.889110739396,13389.513669491713,15.563164072164462,15.563164072164462,0.9918453939388748,-7.075786178179905,0.4736072970936868,35.972972972972975,535.507000000001,506.2750000000002,535.1960110780008,198,0,0.4161751247411754,-0.4804038511636546,0.4804038511636546,0.4161751247411754,1.3243243243243243,2.135135135135135,2.783783783783784,31.16413984658411,9.9695255353814,2.3565335077177254,-2.318299313263052,2.4877776708141983,-2.396434639079269,7.714965662531225,-0.1377144906485079,3.0803663221958746,2.4443071336486963,2521.8851003172754,52.0660314317802,46.54191986341903,18.43634705441893,28.856802583664727,23.68960209504436,10.949177657714376,6.717269122227893,8.830239263982918,4.390386825814078,6.153052880276624,2.7849457455409,4.180377513077565,-3.1999999999999997,8.398710285381695,9.928243196321882,5.27536892361111,253.3757504487047,19.511634322870236,18.78416000993427,7.059019299095929,11.787168065786876,0.0,6.176298517443475,4.794537184071822,9.967957041894415,18.155223663971668,0.0,12.08483741532659,43.767416750607616,59.48880922107461,40.27612897899471,67.06077521692207,35.20487657275728,0.0,19.851845293692104,0.0,39.60175945497584,37.56951179254544,46.68443380374409,0.0,5.879988336435371,15.351216203327333,18.98910792085949,5.879988336435371,7.141892734099312,58.01872346230066,15.535883986446624,13.70378423459136,80.61767524879808,24.16967483065318,1.4118420783282006,11.033401435232523,0.0,97.31,169.84047969130847,20.70729943943672,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,19.688798516641672,37.05156453875393,302.5777157441869,0.0,22.273409792360606,-4.943829255327274,-8.802321011485278,-8.315756266332984,-12.678173815495398,-15.636354971141897,-26.02755314208423,-11.058248185791545,0.44,37,1,8,0,1,1,1,1,2,3,1,0,7,1,12,3,10,0,1,1,0,0,2.253633466181606,4,4.692640000000004,136.06919999999997,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0, 1.97
1432311,C[C@@H](Nc1nc(Cl)nc2cnc(cc12)P1(=O)CCN(CC1)C(C)=O)c1cccc(c1C)C(F)(F)F,0,272,24,1,0,0,1,3,0,0,0,0,0,9,14,0,0,5,0,0,2,0,8,10,0,0,20,0,0,0,0,24,3457.153314006375,11862.13300753553,14597.870924920097,15.071226066509526,15.071226066509526,0.793322269411286,-6.6620162450523335,0.3796357742754332,34.57142857142857,525.8990000000006,501.7070000000003,525.1308239780006,186,0,0.4161751247411754,-0.362875744602553,0.4161751247411754,0.362875744602553,1.4,2.1714285714285717,2.8285714285714287,35.49570267938604,9.969487895444596,2.342426818215671,-2.309006475266697,2.459602377943145,-2.3975238446805696,7.710249192474018,-0.1377137746464009,3.0362972322316844,2.280732956109615,2305.253488101037,46.358924650593664,40.51163604596439,18.16199218298276,25.96102630639203,20.720336041085105,10.85787607676436,6.3672819372741625,8.794706983170606,4.119984024132313,5.927149604048302,2.55648279201167,3.930482307182259,-2.709999999999999,8.993241804883963,9.390980309318586,5.13674322756777,238.8107347164473,14.774771369070184,18.394771911324717,1.4118420783282006,11.190766049395764,0.0,6.176298517443475,9.77851570501903,9.967957041894415,13.17124514302446,0.0,12.08483741532659,48.51646452354445,60.76275776702873,31.49549122549898,55.47011948227092,46.80581646298979,0.0,19.851845293692104,0.0,32.74986733768016,30.53155933366284,52.31651083660318,0.0,0.0,10.74482975267875,18.98910792085949,0.0,18.742832624331825,50.98077100341808,15.535883986446624,6.851892117295679,67.9394779699471,30.34257004146794,6.695428398372459,10.902924932081056,0.0,88.08000000000001,155.70272381155402,17.96578232709628,4.565048284931329,0.0,0.0,0.0,0.0,0.0,0.0,14.951935562841626,44.5402287604758,256.25448789188044,5.938157184219702,22.28807910735862,-3.4250040501300014,-9.936183721134814,-4.195189235857441,-11.822659294257212,-16.507920065788404,-21.43175157123861,-6.6620162450523335,0.391304347826087,35,1,7,0,1,1,1,1,2,3,1,0,6,1,12,3,7,0,1,1,0,0,2.4130101916173152,4,5.0290200000000045,129.79020000000003,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0, 2.38
1348122,C[C@@H](Nc1nc(C)nc2ncc(cc12)N1CCN(CC1=O)C(C)=O)c1cccc(c1C)C(F)(F)F,0,254,25,0,0,0,0,3,0,0,0,0,0,9,15,0,0,6,0,0,2,0,5,10,0,0,23,0,0,0,0,25,4341.226766377238,7987.670940883959,11509.511936274466,14.498131732469837,14.498131732469837,0.6344896967944407,-5.935681608152862,0.5989601844764773,32.542857142857144,486.49799999999976,461.2980000000002,486.19910870000064,184,0,0.4161751247411754,-0.3628636751476194,0.4161751247411754,0.3628636751476194,1.3428571428571427,2.2,2.914285714285714,19.413192918098066,9.969410828769895,2.332223117360438,-2.332845831605414,2.35445198856492,-2.5145974708556738,5.994576543974237,-0.1377082029647951,3.0345329849883877,2.281218097905425,2307.59960816002,47.01362518897291,41.63367157295516,16.63367157295516,26.45504324224832,21.30290376397737,8.855690168477409,6.341345770859349,6.341345770859349,4.105750567363054,4.105750567363054,2.610809378098263,2.610809378098263,-3.759999999999999,8.140376636586499,9.12137749702099,4.888123453074654,234.90913697428388,15.109632814989332,18.1391269601509,7.059019299095929,11.814359458703011,0.0,6.176298517443475,9.589074368143644,14.951935562841626,13.17124514302446,0.0,12.08483741532659,43.767416750607616,36.29471415997022,45.27695233405242,57.07036693758164,34.35300994645412,0.0,19.851845293692104,0.0,39.60175945497584,29.700302137086688,52.85732901455885,0.0,0.0,10.209723084138854,24.67649419554305,0.0,0.0,51.15678380534295,15.76537288558712,13.70378423459136,75.13464102411722,30.34257004146794,1.4118420783282006,11.033401435232523,0.0,91.32,161.41231028392605,22.760319511168102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.951935562841626,34.31004742641348,247.27585335433145,0.0,35.47552963731782,-2.2944775116007543,-9.900072655139189,-8.113050865221265,-11.864709068446096,-7.523285590019561,-28.805787301222384,0.0,0.375,35,1,8,0,1,1,2,1,2,3,1,0,6,1,11,3,8,0,1,1,0,0,2.1214699505781573,4,4.028640000000003,124.89570000000003,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,5,1,0,0,0,0,0,0,0,0,3,0,2,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0, 2.53
1348107,C[C@@H](Nc1nc(C)nc2ncc(cc12)C1=CCN(CC1)C(C)=O)c1cccc(c1F)C(F)(F)C(C)(C)O,0,270,30,0,0,0,0,3,0,0,0,0,0,11,16,0,0,5,0,1,1,0,8,10,0,0,22,0,0,0,0,30,3068.319428247797,13190.019600724445,15034.911361946188,17.10509801203058,17.10509801203058,0.793760959562503,-6.096092467689594,0.4742146150342073,34.189189189189186,513.5639999999997,483.3240000000002,513.2351598600007,196,0,0.3030315351221379,-0.3837956731749168,0.3837956731749168,0.3030315351221379,1.4324324324324325,2.2972972972972974,3.027027027027027,19.28581240544979,9.905586317282138,2.4870683020495274,-2.300827107270184,2.411263270871911,-2.4066555436422026,5.892167392738154,-0.1698355910219866,3.108792523048761,2.3184350412556536,2554.806099397364,52.72073197015946,47.68645797745519,17.686457977455195,29.554378548622957,24.29033166119129,9.434869775227472,6.937175242948605,6.937175242948605,4.457565797407746,4.457565797407746,2.7089027604975056,2.7089027604975056,-3.529999999999999,7.986728697483663,9.736287289675865,5.155194040577832,255.29876102620457,15.318531275246066,23.06053892786453,7.059019299095929,7.33837938658414,0.0,5.922529168094576,4.794537184071822,19.342350610516448,8.78083009534964,0.0,18.136909161362155,57.00188680760494,57.62637075567356,29.30439518004341,62.86767216929792,28.33154847248832,1.4311996572326342,19.851845293692104,0.0,58.17385793523568,18.303532721920263,64.72662160164032,0.0,0.0,5.309813353288376,18.98910792085949,0.0,0.0,50.89380305099903,10.717066352166398,12.669112958341575,100.6943843847187,36.3946417875035,1.4118420783282006,16.606505965301793,0.0,91.24,174.4354704621351,4.794537184071822,13.17124514302446,0.0,0.0,0.0,0.0,0.0,0.0,20.06074375394884,41.22428130832701,294.1518782309971,0.0,22.62055468652253,1.1762055734493284,-15.148939997496058,-14.946446067869504,-14.607229086537403,-5.626181720829297,-29.703174951570155,0.0,0.4074074074074074,37,2,7,0,1,1,1,1,2,3,1,0,6,2,10,3,12,0,0,0,0,0,2.1016509487405317,4,5.143720000000005,135.5475,0,1,0,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0, 2.70
1348085,C[C@@H](Nc1nc(C)nc2nc(c(cc12)N1CC2(CN(C2)C(C)=O)C1)C(F)(F)F)c1cccc(c1F)C(F)(F)CO,0,294,26,0,0,0,0,6,0,0,0,0,0,12,14,0,0,6,0,1,1,0,12,11,0,0,21,0,0,0,0,26,2426.815508639316,16097.417611538272,17263.73538142305,16.587337351934437,16.587337351934437,0.737755452642304,-6.083310950044236,0.4256214118040106,34.15,568.5220000000012,542.3140000000002,568.2021433920007,214,0,0.4350014154231477,-0.3897217805498681,0.4350014154231477,0.3897217805498681,1.325,2.1,2.75,19.413344325068785,9.721922078365708,2.5377321252480307,-2.6047646761070964,2.4613816040813856,-2.726308638040167,5.900549921690815,-0.14284887236238,3.1055969234330334,1.9641091906658248,2517.8069471145045,51.64338170096983,44.76756499198284,18.76756499198284,29.105019811505183,23.028098763955075,10.172636877991252,7.750237357759222,7.750237357759222,5.080127365240761,5.080127365240761,3.374413780927204,3.374413780927204,-3.6799999999999984,10.301446101149375,9.458586027317924,4.775950708031563,261.25414866877384,20.218441006096544,24.018473359797134,12.75294729394439,7.33837938658414,5.922529168094576,6.176298517443475,4.794537184071822,19.342350610516448,21.9520752383741,0.0,12.08483741532659,25.78862164991795,56.15459982118524,43.21633279174832,70.55588308764148,28.445830217102618,1.4311996572326342,19.851845293692104,5.41499046939678,38.672396505774735,42.75614706431892,52.63213114794145,0.0,0.0,10.209723084138854,37.84773933856752,0.0,0.0,64.84545685156353,16.893364869609872,18.08410342773836,75.26511752726867,24.16967483065318,1.4118420783282006,11.033401435232523,0.0,94.48,172.82140513538505,4.794537184071822,26.34249028604892,0.0,0.0,0.0,0.0,0.0,0.0,20.06074375394884,35.741247083646115,303.7461686343452,0.0,20.857661092258446,0.485855183539996,-15.829330184858136,-14.702346504450183,-12.865662202802184,-6.083310950044236,-33.775701734655435,0.0,0.4615384615384615,40,2,8,0,2,2,1,1,2,3,1,0,7,2,14,4,10,0,2,2,1,0,2.4359278538375047,5,4.416820000000005,133.38950000000003,0,1,0,0,0,3,0,0,0,0,1,1,0,0,0,5,1,0,0,0,1,0,0,0,0,5,0,1,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0, 2.80
1432205,CC(C)C(O)C(F)(F)c1cccc([C@@H](C)Nc2nc(C)nc3cnc(cc23)P(C)(C)=O)c1F,0,252,28,0,0,0,1,3,0,0,0,0,0,10,13,0,0,4,0,1,1,0,10,7,0,0,18,0,0,0,0,28,1772.3307160862958,10514.037154007685,11411.580893586875,17.040549888790327,17.040549888790327,0.9800207467246164,-6.196411349412209,0.4629173268458021,31.363636363636363,480.47099999999966,452.2470000000002,480.1901974260008,178,0,0.3011012912084519,-0.3861870022055724,0.3861870022055724,0.3011012912084519,1.3333333333333333,2.1515151515151514,2.8181818181818183,31.16385263615112,9.921026839019436,2.442401436243284,-2.2712380157533727,2.389153248901052,-2.358561256859075,7.694222054985538,-0.1343804485362984,3.0653501731834703,2.7783843304625244,2258.9399100208398,48.41133089340096,43.6864579774552,16.58088516845512,26.74497747186445,22.018781701794417,9.870108974000582,6.053821884676733,7.695971633181816,3.787407837734053,4.595754785369323,2.323418741956141,2.783493915211271,-2.51,7.246691953170997,9.028464347037806,5.040940674091805,230.09272988384217,14.983669829326915,36.11641527732053,1.4118420783282006,1.4311996572326342,0.0,5.922529168094576,4.9839785209472085,14.358372089569237,8.78083009534964,0.0,25.78862164991795,44.868540378956205,36.99408827339597,32.866249781669204,59.89666615781698,29.29769684340577,1.4311996572326342,14.951935562841626,5.893957685363079,45.42800813257692,18.49577439696356,53.11109836390775,0.0,0.0,10.74482975267875,18.98910792085949,0.0,7.141892734099312,40.75792248180664,10.487577453025906,18.56307064370465,79.16459876205631,30.34257004146794,1.4118420783282006,10.902924932081056,0.0,88.0,152.2265354222171,4.565048284931329,13.17124514302446,0.0,0.0,0.0,0.0,0.0,0.0,20.06074375394884,38.48276419598656,287.09898324667614,0.0,10.152521603005669,1.0485558468626957,-8.542655657137962,-17.740110388461765,-12.898474725709836,-6.9545604817066895,-25.565756877129807,-6.126280344176277,0.4347826086956521,33,2,6,0,0,0,0,1,2,3,2,0,6,2,10,2,14,0,0,0,0,1,1.982621210096064,3,5.002120000000004,124.33500000000006,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0, 2.86
1348111,C[C@@H](Nc1nc(C)nc2ncc(N[C@H]3C[C@@H](C)N(C3)C(C)=O)cc12)c1cccc(c1F)C(F)(F)C(C)(C)O,0,280,33,0,0,0,0,3,0,0,0,0,0,13,14,0,0,6,0,1,1,0,11,9,0,0,21,0,0,0,0,33,1796.891516659124,15368.582144537737,15858.149394619271,17.162235529025736,17.162235529025736,0.925446833092486,-6.1382287177161965,0.3980805901698604,41.026315789473685,530.5950000000007,497.3310000000003,530.2617089560008,204,0,0.3030315351221379,-0.3837956731749168,0.3837956731749168,0.3030315351221379,1.4736842105263157,2.3421052631578947,3.0526315789473686,19.28581339700292,9.905683479907152,2.487353270602687,-2.3007422498798,2.4111362610559293,-2.4066554226404318,5.886712726731905,-0.1698355994252303,3.249499974322086,2.2946375432906527,2635.5833026723167,56.14338170096983,51.13367157295515,18.133671572955155,31.18237008069481,25.93475885219121,9.63208337072743,7.107995636198542,7.107995636198542,4.511377693470208,4.511377693470208,2.7994296320393715,2.7994296320393715,-3.469999999999999,7.803975863491606,10.01220918839324,5.243977382279171,265.8111943747387,20.628344628534443,23.06053892786453,8.470861377424129,7.33837938658414,0.0,5.922529168094576,4.794537184071822,19.342350610516448,8.78083009534964,0.0,12.08483741532659,52.71722290313436,58.36315935341237,42.53543522171198,67.02103135996654,28.445830217102618,1.4311996572326342,19.851845293692104,0.0,77.06153498923064,17.116486390892696,53.11109836390775,0.0,0.0,10.619626706576751,24.67649419554305,0.0,0.0,56.432728303382376,10.717066352166398,12.669112958341575,104.72434212265782,30.34257004146794,2.8236841566564013,11.033401435232523,0.0,103.27,180.63485969198425,6.165295740242042,13.17124514302446,0.0,0.0,0.0,0.0,0.0,0.0,20.06074375394884,44.00688194282543,320.2553701888435,0.0,22.569216505378485,0.0419430506170988,-13.96295627286985,-15.447162296970504,-22.218081474613435,-6.317366036683125,-30.83763033036899,0.0,0.4814814814814814,38,3,8,0,1,1,1,1,2,3,3,0,7,3,11,3,14,0,1,1,0,0,2.0561852328013086,4,4.929320000000005,139.57619999999994,0,1,0,0,0,3,0,0,0,0,1,1,0,0,0,4,2,0,0,0,1,0,0,0,0,2,0,1,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0, 2.93
1348129,C[C@@H](Nc1nc(C)nc2nc(C)c(cc12)N1CCN(CC1=O)C(C)=O)c1cccc(c1C)C(F)(F)F,0,262,27,0,0,0,0,3,0,0,0,0,0,10,15,0,0,6,0,0,2,0,5,11,0,0,23,0,0,0,0,27,4051.028466751745,8980.568538566007,11695.365225640237,14.566239448929204,14.566239448929204,0.7601146967944405,-5.976207988823473,0.5733419921251134,33.19444444444444,500.52499999999975,473.30900000000025,500.2147587640007,190,0,0.4161751247411754,-0.3628636728100211,0.4161751247411754,0.3628636728100211,1.2777777777777777,2.138888888888889,2.833333333333333,19.413193669364333,9.969274135833215,2.333416485572249,-2.340141413701835,2.357770823285304,-2.516732090044648,6.0024391170179445,-0.1377084783832121,3.060063434088622,2.3690655970111987,2407.331754096133,49.51362518897291,44.13367157295516,17.13367157295516,27.666368107653508,22.55290376397737,9.105690168477407,6.5781491697343375,6.5781491697343375,4.280053966238043,4.280053966238043,2.750911927254505,2.750911927254505,-3.759999999999999,8.12227922760225,9.361970300357443,4.819920246044743,244.0840200890161,15.109632814989332,18.1391269601509,7.059019299095929,11.814359458703011,0.0,6.176298517443475,9.589074368143644,14.951935562841626,13.17124514302446,0.0,12.08483741532659,50.61930886790329,40.40698982848089,43.4272265619159,59.811884049922085,34.35300994645412,0.0,19.851845293692104,0.0,46.45365157227152,29.700302137086688,52.37836179859255,0.0,0.0,10.209723084138854,24.67649419554305,0.0,0.0,51.15678380534295,15.76537288558712,20.55567635188704,83.57008613130607,24.16967483065318,1.4118420783282006,11.033401435232523,0.0,91.32,167.78523518525543,24.13107806733833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.951935562841626,35.680805982583706,264.6463583234343,0.0,35.62650280436242,-2.486349677133634,-12.172547122160465,-8.50552161509529,-12.227356475307886,-5.976207988823473,-33.404878249275974,0.0,0.4,36,1,8,0,1,1,2,1,2,3,1,0,6,1,11,3,9,0,1,1,0,0,2.112237136111735,4,4.337060000000005,129.63270000000003,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,5,1,0,0,0,0,0,0,0,0,3,0,2,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0, 2.93
1432296,C[C@@H](Nc1nc(C)nc2cnc(cc12)P1(=O)CCN(CC1)C(=O)C1CC1)c1cccc(c1F)C(F)(F)CN(C)S(C)(=O)=O,0,334,34,0,0,0,1,3,0,0,1,0,0,14,14,0,1,5,0,0,4,0,15,12,0,0,20,0,0,0,0,34,6500.895408891729,14173.769164844402,18326.60750381663,17.30093368643501,17.30093368643501,1.1135592163076424,-7.0200404314246585,0.3505727149578923,39.76744186046512,638.6530000000015,604.3810000000002,638.205195858001,232,0,0.2890680845577178,-0.3628119069882064,0.3628119069882064,0.2890680845577178,1.4186046511627908,2.186046511627907,2.8372093023255816,32.233259520601464,9.995627551738831,2.399822543808205,-2.318428209035855,2.4677656378743573,-2.4169901127301525,7.878749922669942,-0.1317312626777342,3.5498310224822545,1.9686517018005485,3139.970851768874,60.93627491978329,54.305630039846704,22.016553811774347,33.57705171017646,27.698599064480767,13.898237955951435,7.943721419391406,11.348365814722872,5.062949249501831,7.273087654224672,3.050581081777499,4.494840259539646,-3.0899999999999994,9.954461716363884,11.441690488461566,6.557424906090983,295.8966624723168,14.774771369070184,30.036397250370538,1.4118420783282006,15.930470882759089,5.922529168094576,0.0,9.77851570501903,22.77616907389817,13.086046086645872,0.0,18.127256122989884,32.492052744913416,83.31017017643705,46.91779212327185,77.59550202830204,45.22816772616486,0.0,24.157061284988337,5.893957685363079,38.39005567369434,50.18817001937749,53.11109836390775,0.0,0.0,10.74482975267875,18.98910792085949,0.0,7.141892734099312,83.36039466475789,25.30540579050531,18.56307064370465,87.80197422331524,30.34257004146794,1.4118420783282006,10.902924932081056,0.0,125.46,202.0165751906543,14.583092724570978,17.736293427955786,0.0,0.0,0.0,0.0,0.0,0.0,14.951935562841626,45.27611587577527,369.2463312616388,0.0,22.76871901562955,-2.9681928053201414,-9.55414312779083,-20.05964730855313,-13.953361330593165,-23.4836705036668,-28.537053338595747,-13.903426307193088,0.5,43,1,10,1,1,2,1,1,2,3,1,0,8,1,15,3,13,1,1,2,0,0,2.6487411613459404,5,3.869220000000003,158.15399999999966,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,5,1,0,0,1,0,0,0,0,0,2,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0, 2.95
