ChEMBL ID,Smiles,FC,N,H,Cl,Br,I,P,F,Se,Si,S_sp3,S_sp2,S_sp,C_sp3,C_sp2,C_sp,N_sp3,N_sp2,N_sp,O_sp3,O_sp2,O_sp,I1,I2,I3,sp3sp3,sp3sp2,sp3sp,sp3s,sp2sp2,sp2sp,sp2s,spsp,sps,other,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL5428861,C[C@H](Oc1nc2c(F)c(-c3cccc(Cl)c3Cl)c(CCC#N)cc2c2c1c(=O)c(N1CCCC1=O)cn2[C@@H]1[C@@H]2CN[C@H]1C2)[C@H]1CCCN1C,0,368,37,2,0,0,0,1,0,0,0,0,0,17,19,1,2,3,1,0,3,0,18,8,1,0,28,0,0,1,0,37,7159.160240006941,12995.37714383015,17548.039336340247,18.933553280433685,18.933553280433685,0.6381658050404284,-5.291711913811032,0.2054605409227977,51.59183673469388,703.6460000000013,666.3499999999999,702.2288226240009,254,0,0.2275430921527485,-0.47238270523331477,0.47238270523331477,0.2275430921527485,1.3877551020408163,2.2653061224489797,2.979591836734694,35.498264904751586,9.791959181817361,2.484060026270148,-2.381741084046878,2.479300032251272,-2.4048718814639534,6.433926814293463,-0.1165894869616922,1.3956319825550496,1.824981213417278,3811.8927229084943,66.90037653492104,60.54191986341901,25.053777755455926,38.00455427287055,31.711152054441225,14.019867404959722,9.818057369910342,10.573986315928797,7.171299882917077,7.929469759892897,5.099952477679497,5.430671391562572,-3.7499999999999996,11.123172798531177,12.538302958579882,5.19987430518126,345.12440102715425,19.51368568573026,24.082171312042806,5.817220841045895,17.215958457687417,0.0,0.0,14.488984098994122,9.374393568622029,5.261891554738487,0.0,35.286717195791624,75.73144980092742,98.84261608942954,38.6151495756026,64.68096528600287,56.60229564866221,5.261891554738487,19.760801252877418,5.893957685363079,75.59606185860025,31.366315684080558,61.99183657766584,0.0,23.076112632621633,20.375376429839445,10.077801322358383,5.879988336435371,23.20187978046503,64.9403765458199,11.167462085401201,23.042291393939735,106.01809350744641,35.13710722553976,11.457108705810853,32.93275284755611,0.0,103.49,235.23776454159477,19.651738632001845,9.184952231746642,0.0,0.0,6.069221312792274,0.0,0.0,0.0,4.9839785209472085,69.10258294152972,350.0562208596641,12.683612923820682,31.940677168941978,2.690521362192991,-14.502947400101768,-11.942985947323198,-19.07175796639961,-38.131153560049725,-22.58329855185663,0.0,0.4594594594594595,49,1,9,1,4,5,1,2,2,4,5,2,8,1,12,6,10,1,4,5,0,0,2.8462389879309944,9,6.639880000000006,189.12069999999952,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,4,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL5207895,C=Cc1ncc2n1CCN(c1nc(=O)n(CC3CC3)c3nc(-c4c(O)cccc4F)c(F)cc13)C2,0,248,22,0,0,0,0,2,0,0,0,0,0,7,18,0,0,6,0,0,2,0,5,7,0,0,28,0,0,0,0,22,2806.9079524526383,8209.14284537806,9834.97289509642,16.59993668180644,16.59993668180644,0.038640756122718445,-4.035320111667845,0.4725043667543921,32.8,476.48699999999985,454.31100000000026,476.1772303840006,178,0,0.3507020603508853,-0.5071367782431478,0.5071367782431478,0.3507020603508853,1.4,2.2857142857142856,3.085714285714286,19.143872387639558,10.077975014133282,2.2828528044072907,-2.30205361734422,2.3642604453752702,-2.365812708386687,5.8936088757276215,0.4704206696909887,3.3080946857793703,1.8378910133395836,2538.054518794473,43.45278277772834,38.75570709994593,16.75570709994593,25.77574011516021,20.298563020186638,9.390314729722776,6.808354573700932,6.808354573700932,4.735478933604715,4.735478933604715,3.166024011461487,3.166024011461487,-4.079999999999999,8.250980434052686,8.002466061264712,3.5618913586195733,229.3608466617927,14.575817569749045,34.55010516578095,5.817220841045895,0.0,1.4311996572326342,5.689743398203474,4.567099647791355,23.54332432131588,4.9839785209472085,0.0,12.573457669665162,42.819135357047294,26.344371833798935,51.24549549486452,42.675567966031494,22.903335959103117,1.4311996572326342,24.086134858424334,5.893957685363079,32.2364288556066,11.396769415166423,70.51066376068528,0.0,17.00689131982936,10.589653129053952,14.598692873184667,5.749511833283905,0.0,37.12300239108012,19.490579052947837,17.528399367454867,53.05011197508181,41.66814618754163,0.0,28.342852667813546,0.0,89.07000000000001,154.82069972862294,4.794537184071822,8.78083009534964,9.467009378641833,0.0,0.0,0.0,0.0,0.0,20.060743753948838,30.21712933680725,214.65866094294566,0.0,24.37894277257868,2.745706859330907,-8.033408165515436,-11.685323158984518,-6.8160166738637615,-8.115434158928029,-16.883128417563608,0.0,0.28,35,1,8,1,1,2,0,1,3,4,0,0,8,1,10,4,6,1,0,1,0,0,1.8865197398761657,6,3.7120000000000024,126.90680000000002,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3218637,CC1(C)COC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCN)NC(=O)[C@H](CCC(N)=O)NC(=O)C[C@@H](CCc2ccccc2)NC(=O)[C@@H]2CCCCN2C(=O)C1=O,0,734,92,0,0,0,0,0,0,0,0,0,0,31,41,0,1,13,0,0,14,0,22,27,0,0,57,0,0,0,0,92,36720.33281698464,44918.5207335324,72172.71045686874,17.30608393621822,17.30608393621822,1.3303683661966148,-7.318793705438875,0.01795772631042069,48.15,1377.6120000000024,1284.8759999999988,1376.6917436240024,534,0,0.3285159803632505,-0.5079666451556014,0.5079666451556014,0.3285159803632505,0.69,1.29,1.98,16.53646990852044,9.868385377109007,2.4300949338580664,-2.3644759706427423,2.2548711734057783,-2.592477373828597,6.380062104839173,-0.15893719612243512,0.6518133458233406,2.1191800711847337,8228.145030656797,152.79823487979937,139.97646640349348,47.976466403493475,84.7495533795198,70.21569794069167,25.152032122228444,16.579064322345552,16.579064322345552,9.855646095163475,9.855646095163475,5.88049622239679,5.88049622239679,-10.770000000000003,19.8149315692052,37.82195454838228,24.047927775885174,709.8626639804037,79.69305198253195,57.2574285113041,25.725343665338634,58.94786251052849,7.33837938658414,5.969305287951849,58.1422173798636,4.794537184071822,0.0,0.0,114.80595544560265,129.0409847432453,108.44809570277756,57.146882507330034,192.7764823197865,87.5563505255053,6.8335080123062,52.688229910445855,22.574141396575598,157.44079750132926,32.546423980180066,149.14459882771723,0.0,5.749511833283905,64.9474711067742,0.0,5.749511833283905,0.0,168.91338340274328,87.76300876797944,10.817298824470345,208.86665582876873,126.89079286092925,22.589473253251203,10.772448428929591,0.0,447.7199999999998,507.7000539750371,65.43658183282538,52.73990902479004,0.0,0.0,0.0,0.0,0.0,0.0,15.247979499980826,66.18551997449686,841.0161033125968,0.0,195.84558177646468,-21.680755088950576,-23.89016243746713,-59.96121876797231,-104.33160824710002,-95.92839765607474,-43.98620955816308,0.0,0.4305555555555556,100,17,28,0,2,2,10,5,0,5,8,0,16,14,28,2,23,0,2,2,0,0,7.494394411897843,7,0.906869999999995,370.48000000000076,0,0,0,0,0,0,0,1,0,0,12,12,0,0,0,1,10,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3218636,CCCC[C@H]1NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccc(F)cc2)NC(=O)[C@H](CCC(N)=O)NC(=O)C[C@@H](CCc2ccccc2)NC(=O)[C@@H]2CCCCN2C(=O)C(=O)C(C)(C)COC1=O,0,800,103,0,0,0,0,1,0,0,0,0,0,36,45,0,1,13,0,0,13,0,27,28,0,0,61,0,0,0,0,103,38731.478720714134,53987.697555112565,81734.60507027461,17.903103766566378,17.903103766566378,1.4855333864869928,-7.733471270233286,0.013858302637030475,48.27522935779817,1499.798000000003,1395.973999999999,1498.7813075760023,582,0,0.32816439330436087,-0.46310321014238764,0.46310321014238764,0.32816439330436087,0.6238532110091743,1.165137614678899,1.7431192660550459,19.142172555171534,9.868447139750197,2.4331925451735996,-2.3644834345788395,2.262441536471889,-2.603450008328328,6.380157927535796,-0.15903463449294483,0.6523440201188543,2.037225002156992,9384.096665361078,168.90052917537133,155.44618258603884,52.44618258603883,93.28291578210494,78.29230774150048,27.63689021350112,18.300725812493223,18.300725812493223,11.066811275420285,11.066811275420285,6.689802285192073,6.689802285192073,-11.160000000000002,21.240646837947825,41.25338968336942,25.772577170067287,779.1083459785715,74.58424379142474,63.34302998741573,25.725343665338634,58.94786251052849,5.907179729351506,5.969305287951849,58.1422173798636,9.184952231746642,0.0,0.0,146.48853478088373,152.55928297483362,123.52643982064994,52.0207813791843,208.50719185039668,98.32879895443489,5.402308355073566,52.688229910445855,22.5741413965756,195.8022816922921,26.049564295864126,167.04665708408976,0.0,0.0,64.9474711067742,4.39041504767482,0.0,0.0,161.8944083384371,87.76300876797944,16.63451966551624,257.6593502254246,138.97563027625586,22.589473253251203,21.544896857859182,0.0,427.48999999999995,562.4896733337022,77.77340883835734,57.13032407246485,0.0,0.0,0.0,0.0,0.0,0.0,10.139171308873614,68.86659598577486,970.8100053852696,0.0,201.59804071442852,-32.225449820387624,-25.240902933946877,-64.2962622798485,-121.69240747679652,-125.5045963542821,-43.9484272344364,0.0,0.4444444444444444,109,16,27,0,2,2,10,6,0,6,9,0,15,13,28,2,27,0,2,2,0,0,8.038978725987983,8,4.442470000000009,409.3422000000009,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,1,10,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,0,3,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL5083351,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCCCn2nncc2CSC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,0,412,55,0,0,0,0,0,0,0,1,0,0,23,14,0,0,9,0,0,7,0,18,15,0,0,24,0,0,0,0,55,7410.89326182313,20021.22040372131,24228.1248956368,16.134119035857722,16.134119035857722,1.1417532408693156,-6.68505551477336,0.21315668286046213,55.74074074074074,769.970000000002,714.5299999999999,769.3945161000016,296,0,0.29309207049653996,-0.5079666451556014,0.5079666451556014,0.29309207049653996,1.2222222222222223,2.0555555555555554,2.7962962962962963,32.166494553188365,9.96829825022565,2.399434577874307,-2.3138890395201623,2.222134960559059,-2.60207015841788,7.981157075702912,-0.14213646375464545,1.5568808178501294,2.7181656151382207,3963.1651342063506,87.45278277772833,80.79090868321052,26.60740526413825,47.45070669557715,40.43274913680068,14.157715854264792,8.80214664275547,9.414519078451267,5.283265497497014,5.874087973795934,3.1367900576510825,3.646235941040669,-4.670000000000001,10.002359208036571,20.133831704113945,11.917233088044732,397.74952838257667,36.96768831083747,35.83897417503213,8.471052469969203,35.443078376109035,1.4311996572326342,0.0,28.76722310443093,4.681802935145185,11.761884949391115,5.098681808301038,51.07871588149355,61.30082878439663,86.49679096371888,28.31592587970586,108.14349446167789,47.204963325500145,1.4311996572326342,41.133032983105075,17.507632346452432,120.68224659103207,12.201816569466104,41.59994952801339,0.0,5.749511833283905,26.958970388879777,0.0,5.749511833283905,11.761884949391115,104.1681447056148,47.34196457522641,11.787915370726157,149.0718329612042,30.34257004146794,8.471052469969203,0.0,0.0,230.74,275.7670862728973,19.9550483462602,23.97268592035911,0.0,0.0,0.0,0.0,0.0,0.0,15.420875095063117,60.53815166118406,477.1992979927424,-1.9449625709969707,91.01967296708757,0.5119981044872199,-17.35552818308191,-37.066694294073216,-39.28940965451249,-46.91592859504305,-31.741779099942953,0.0,0.6216216216216216,54,7,16,0,2,2,6,1,1,2,6,0,11,6,17,3,14,0,1,1,0,0,3.7293669803463474,4,1.1512000000000049,202.4079999999995,0,0,0,0,0,3,0,1,0,0,6,6,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
CHEMBL5074453,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)CCCC#CC#CCOC[C@@H](C(=O)N[C@@H](CC(C)C)C(N)=O)NC1=O,0,338,48,0,0,0,0,0,0,0,0,0,0,22,6,4,0,6,0,1,6,0,17,12,2,0,12,0,0,3,0,48,4864.990335260869,15370.176105798533,18486.228243409256,15.614156673220258,15.614156673220258,1.0141325217447708,-6.502569215561527,0.2397510472551907,60.71111111111111,628.7710000000022,580.3870000000004,628.3584478760014,248,0,0.24513789559956084,-0.36788833720673425,0.36788833720673425,0.24513789559956084,1.2444444444444445,2.066666666666667,2.8,16.474754069052292,9.968515739350043,2.388735488457806,-2.3063696554435893,2.198651423515583,-2.603162574952335,5.962173412378216,-0.14192048510118194,1.6119467701850583,4.0083759848027105,3135.4109507023195,75.46373713620825,69.54101960624679,21.54101960624679,40.05651840778635,34.499556307854945,10.816274734855197,6.899562784048603,6.899562784048603,3.9784856031473295,3.9784856031473295,2.2693890511817982,2.2693890511817982,-4.100000000000001,8.056561300963496,18.648657188481625,12.072935260921675,333.20801978368854,36.59574307353031,36.64844758466452,8.471052469969203,35.443078376109035,0.0,0.0,28.76722310443093,0.0,0.0,0.0,45.62136200822338,55.97237573105064,64.47774184059203,18.895812248448266,99.54699788734943,35.443078376109035,0.0,26.139163144003984,17.507632346452432,108.95939723753227,19.614830170148522,0.0,0.0,23.681737275422577,26.958970388879777,0.0,0.0,0.0,90.04728061885628,33.50408605823098,35.46965264614873,136.44179425493311,0.0,8.471052469969203,0.0,0.0,189.03,207.6641012742463,18.495887220726125,14.383611552215466,0.0,0.0,11.840868637711289,11.840868637711289,0.0,0.0,4.736862953800049,61.930636160607826,405.9191085170339,0.0,87.05529925375265,-8.838129826810494,-1.6676175284832704,-29.63936666294419,-30.01306353701858,-36.32186204804707,-41.494368167483096,0.0,0.6875,45,6,13,0,2,2,6,0,0,0,6,0,7,5,13,2,12,0,1,1,0,0,3.338756662659017,2,-0.27869999999999184,166.45819999999972,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL5081452,CC(C)C[C@H](CC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)C[C@@H](C)C(=O)C1)C(N)=O,0,324,46,0,0,0,0,0,0,0,0,0,0,22,8,0,0,6,0,1,6,0,17,14,0,0,14,0,0,0,0,46,4862.3587878953995,12313.433107639019,15716.070706830027,15.426807070918374,15.426807070918374,1.133456428340955,-6.51505127049545,0.48530114442058336,62.13953488372093,602.7330000000021,556.3650000000004,602.3427978120012,238,0,0.24207921555278647,-0.37434920039777747,0.37434920039777747,0.24207921555278647,1.302325581395349,2.13953488372093,2.9069767441860463,16.475191073256646,9.841362554028304,2.3572784744441755,-2.250080480267843,2.243840419704089,-2.455716408853484,5.955886637756589,-0.13887951805356263,1.6734905642058044,3.042151998243932,3057.4002259804834,72.04952357383516,66.54101960624679,20.54101960624679,38.25522460500458,33.387095128105145,10.545454341605263,6.926903251243992,6.926903251243992,4.0734576265176825,4.0734576265176825,2.3567477886533617,2.3567477886533617,-3.4800000000000004,7.655523162739088,16.389819967076818,10.330544407334347,316.9685323068847,20.66630301366518,11.566489892729878,10.01877118134954,17.721539188054518,0.0,0.0,28.76722310443093,4.681802935145185,0.0,5.098681808301038,25.769061447541905,37.758582192009975,101.40232438365581,51.20713140586362,96.68223020853505,35.071274027149336,0.0,25.203592923239945,29.295547717178586,96.98573785943333,19.55270461154818,11.866823205663222,0.0,0.0,11.029530329014648,0.0,0.0,0.0,80.53565067699873,46.55993098546321,23.575830741452314,142.5485463740192,6.172895210814761,4.235526234984602,0.0,0.0,183.65,207.66361344025674,15.754370108385686,14.383611552215466,0.0,0.0,0.0,0.0,0.0,0.0,15.048929857755954,61.80738559413389,391.9883983692424,0.0,86.22359914492003,3.7991629101964244,-4.253605773768195,-46.78606684779047,-5.728811202087095,-52.58563466866388,-42.32370859871604,0.0,0.7333333333333333,43,3,13,0,2,2,3,0,1,1,4,0,10,2,13,3,9,0,1,1,0,0,2.917968520722795,3,1.3633000000000035,154.9390999999998,0,0,0,0,0,3,0,0,0,0,6,6,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL5083090,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(=O)N1)C(N)=O,0,364,47,0,0,0,0,0,0,0,0,0,0,19,14,0,0,9,0,1,6,0,14,15,0,0,23,0,0,0,0,47,8383.068932832128,11853.301114050168,18683.266824736664,15.7808666355119,15.7808666355119,1.100901119690647,-6.250535439471682,0.24949214735265401,53.755102040816325,681.795000000002,634.4190000000002,681.3598448440014,266,0,0.24513730502953548,-0.37241833869659874,0.37241833869659874,0.24513730502953548,1.2448979591836735,2.061224489795918,2.836734693877551,16.476246227433467,10.022443615105832,2.3663351584477046,-2.2782992452614423,2.182437849425122,-2.592293220416111,5.957879785023426,-0.13972762452885892,1.4644905533083101,2.567800466971109,3493.150274200228,76.74567599654179,70.38266039274666,23.38266039274666,41.91270189311637,35.32037670110489,12.137095128105136,7.86121909864855,7.86121909864855,4.656565590823086,4.656565590823086,2.757049414055756,2.757049414055756,-4.86,9.269242034462323,18.054010672462013,11.09018290324182,351.15952711746604,36.59574307353031,24.07156987339858,8.471052469969203,35.443078376109035,0.0,0.0,28.76722310443093,4.681802935145185,0.0,5.098681808301038,49.1292628685627,43.32203368370697,57.267015963205765,56.15530738687576,98.17623933117922,35.443078376109035,0.0,41.133032983105075,11.613674661089352,95.44167334452783,19.55270461154818,47.64236823567669,0.0,0.0,26.958970388879777,0.0,0.0,0.0,98.96113243100739,52.93285588679259,5.893957685363079,119.39981393209194,36.38498874913124,8.471052469969203,0.0,0.0,219.73999999999998,240.51446530810034,21.237404333066564,14.383611552215466,0.0,0.0,0.0,0.0,0.0,0.0,15.048929857755954,57.818360492097156,405.39783463410635,0.0,87.6310246449936,-2.635469322410734,-6.541780567225622,-27.28178826190029,-33.287665068636315,-39.24250466198182,-36.4563180636118,0.0,0.5757575757575758,49,6,16,0,2,2,6,1,1,2,4,0,10,5,16,3,9,0,1,1,0,0,3.415244788077883,4,-0.6856999999999913,175.86119999999957,0,0,0,0,0,3,0,0,0,0,6,6,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL5076494,CC(C)C[C@H](NC(=O)[C@@H]1COCc2cnnn2CCCCC(=O)NCC(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2Cl)C(=O)N1)C(N)=O,0,380,46,1,0,0,0,0,0,0,0,0,0,19,14,0,0,9,0,1,6,0,14,16,0,0,23,0,0,0,0,46,9642.35923711674,11590.109440216036,18803.38482970731,15.799007225081063,15.799007225081063,1.0956414221232573,-6.236646550582795,0.25949638225991695,52.66,716.2400000000019,669.8720000000002,715.3208724920014,272,0,0.24513730502957914,-0.3724183386965987,0.3724183386965987,0.24513730502957914,1.28,2.1,2.9,35.4956932078576,10.021828409156363,2.368023361532388,-2.2793985754548047,2.20073578530828,-2.592423035219245,6.309400196219625,-0.13972743339531274,1.4303197196909851,2.567800466971109,3500.132100250454,76.74567599654179,69.76062486575589,24.516553811774344,41.91270189311638,35.009358937609505,12.704041837618977,8.050201335153165,8.42816580816239,4.798302268201547,5.081775622958466,2.8279177527449866,2.969654430123446,-4.57,10.057160567870564,18.431031977422208,10.968375609456164,360.0578228441799,36.59574307353031,24.07156987339858,8.471052469969203,35.443078376109035,0.0,0.0,28.76722310443093,4.681802935145185,0.0,5.098681808301038,48.645365343468626,49.364452391370264,62.28964927694711,54.78454883070554,96.805480775009,47.044018266341546,0.0,41.133032983105075,11.613674661089352,95.44167334452783,19.55270461154818,46.62258284175472,0.0,0.0,26.958970388879777,0.0,0.0,11.600939890232516,98.96113243100739,52.93285588679259,5.893957685363079,118.02905537592173,30.34257004146794,13.49368578371053,0.0,0.0,219.73999999999998,239.49467991417836,21.237404333066564,14.383611552215466,0.0,0.0,0.0,0.0,0.0,0.0,15.048929857755954,68.0485418261595,397.3657320846484,6.131849584071006,87.70005798336446,-4.471663557972998,-6.431582598053295,-27.202401253876733,-30.846173018815193,-39.14321736160375,-36.40815741731743,0.0,0.5757575757575758,50,6,16,0,2,2,6,1,1,2,4,0,10,5,17,3,9,0,1,1,0,0,3.7072769605698412,4,-0.0322999999999925,180.87119999999956,0,0,0,0,0,3,0,0,0,0,6,6,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
